param;value
filename;./inputData/BrasilNE50n.car
base_seed;1
nRuns;51
iterations;100
antsN;50
stagnation;30
favorites;0
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=1,run1=2,run2=1,run3=2,run4=1,run5=1,run6=2,run7=2,run8=2,run9=2,run10=1,run11=2,run12=1,run13=2,run14=1,run15=2,run16=1,run17=2,run18=1,run19=2,run20=2,run21=1,run22=1,run23=2,run24=2,run25=2,run26=2,run27=3,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=1,run36=2,run37=1,run38=2,run39=1,run40=1,run41=2,run42=1,run43=2,run44=1,run45=2,run46=2,run47=2,run48=1,run49=2,run50=1
lkCalls;run0=1,run1=2,run2=1,run3=2,run4=1,run5=1,run6=2,run7=2,run8=2,run9=2,run10=1,run11=2,run12=1,run13=2,run14=1,run15=2,run16=1,run17=2,run18=1,run19=2,run20=2,run21=1,run22=1,run23=2,run24=2,run25=2,run26=2,run27=3,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=1,run36=2,run37=1,run38=2,run39=1,run40=1,run41=2,run42=1,run43=2,run44=1,run45=2,run46=2,run47=2,run48=1,run49=2,run50=1
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=1,run1=2,run2=1,run3=2,run4=1,run5=1,run6=2,run7=2,run8=2,run9=2,run10=1,run11=2,run12=1,run13=2,run14=1,run15=2,run16=1,run17=2,run18=1,run19=2,run20=2,run21=1,run22=1,run23=2,run24=2,run25=2,run26=2,run27=3,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=1,run36=2,run37=1,run38=2,run39=1,run40=1,run41=2,run42=1,run43=2,run44=1,run45=2,run46=2,run47=2,run48=1,run49=2,run50=1
kickSuccess;run0=0,run1=1,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=1,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=44.97%,run1=62.83%,run2=50.91%,run3=50.36%,run4=52.67%,run5=47.24%,run6=44.19%,run7=50.51%,run8=52.66%,run9=48.49%,run10=49.64%,run11=51.91%,run12=45.06%,run13=52.88%,run14=56.06%,run15=53.87%,run16=50.24%,run17=45.31%,run18=47.97%,run19=40.53%,run20=52.36%,run21=54.15%,run22=53.63%,run23=55.02%,run24=53.54%,run25=44.43%,run26=51.66%,run27=52.27%,run28=48.15%,run29=50.45%,run30=44.79%,run31=52.51%,run32=37.26%,run33=58.29%,run34=48.46%,run35=42.46%,run36=48.21%,run37=52.73%,run38=47.06%,run39=55.18%,run40=51.94%,run41=48.37%,run42=51.48%,run43=52.91%,run44=54.48%,run45=47.43%,run46=49.91%,run47=50.67%,run48=46.06%,run49=55.12%,run50=46.37%
cacheReasHitRate;run0=62.89%,run1=76.63%,run2=71.48%,run3=72.62%,run4=73.34%,run5=69.55%,run6=68.44%,run7=72.07%,run8=72.60%,run9=70.86%,run10=70.45%,run11=73.56%,run12=67.84%,run13=73.94%,run14=76.67%,run15=74.28%,run16=69.13%,run17=69.85%,run18=70.07%,run19=66.76%,run20=73.47%,run21=73.52%,run22=73.40%,run23=75.13%,run24=74.89%,run25=66.75%,run26=72.79%,run27=73.15%,run28=69.47%,run29=71.76%,run30=68.41%,run31=73.16%,run32=63.53%,run33=76.06%,run34=67.93%,run35=64.08%,run36=70.29%,run37=71.81%,run38=68.92%,run39=74.78%,run40=68.76%,run41=68.87%,run42=68.69%,run43=71.72%,run44=74.13%,run45=71.43%,run46=70.96%,run47=70.34%,run48=68.53%,run49=75.31%,run50=66.67%
lkSuccessRate;run0=0.00% (cache:45.0%),run1=0.00% (cache:62.8%),run2=0.00% (cache:50.9%),run3=0.00% (cache:50.4%),run4=0.00% (cache:52.7%),run5=0.00% (cache:47.2%),run6=0.00% (cache:44.2%),run7=0.00% (cache:50.5%),run8=0.00% (cache:52.7%),run9=0.00% (cache:48.5%),run10=0.00% (cache:49.6%),run11=0.00% (cache:51.9%),run12=0.00% (cache:45.1%),run13=0.00% (cache:52.9%),run14=0.00% (cache:56.1%),run15=0.00% (cache:53.9%),run16=0.00% (cache:50.2%),run17=0.00% (cache:45.3%),run18=0.00% (cache:48.0%),run19=0.00% (cache:40.5%),run20=0.00% (cache:52.4%),run21=0.00% (cache:54.1%),run22=0.00% (cache:53.6%),run23=0.00% (cache:55.0%),run24=0.00% (cache:53.5%),run25=0.00% (cache:44.4%),run26=0.00% (cache:51.7%),run27=0.00% (cache:52.3%),run28=0.00% (cache:48.2%),run29=0.00% (cache:50.5%),run30=0.00% (cache:44.8%),run31=0.00% (cache:52.5%),run32=0.00% (cache:37.3%),run33=0.00% (cache:58.3%),run34=0.00% (cache:48.5%),run35=0.00% (cache:42.5%),run36=0.00% (cache:48.2%),run37=0.00% (cache:52.7%),run38=0.00% (cache:47.1%),run39=0.00% (cache:55.2%),run40=0.00% (cache:51.9%),run41=0.00% (cache:48.4%),run42=0.00% (cache:51.5%),run43=0.00% (cache:52.9%),run44=0.00% (cache:54.5%),run45=0.00% (cache:47.4%),run46=0.00% (cache:49.9%),run47=0.00% (cache:50.7%),run48=0.00% (cache:46.1%),run49=0.00% (cache:55.1%),run50=0.00% (cache:46.4%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
22;36;intensifier_deactivated;3;-1;610.0
28;32;stagnation_reset_global_improvement;-1;11;609.0
29;33;stagnation_reset_global_improvement;-1;2;612.0
31;24;intensifier_deactivated;2;-1;609.0
24;35;intensifier_deactivated;3;-1;608.0
30;31;intensifier_deactivated;2;-1;609.0
25;33;intensifier_deactivated;4;-1;609.0
26;33;stagnation_reset_global_improvement;-1;1;611.0
29;35;stagnation_reset_global_improvement;-1;1;610.0
28;35;stagnation_reset_global_improvement;-1;2;608.0
27;37;intensifier_deactivated;2;-1;609.0
26;37;intensifier_deactivated;5;-1;611.0
29;39;intensifier_deactivated;3;-1;610.0
28;39;intensifier_deactivated;5;-1;608.0
31;33;stagnation_reset_global_improvement;-1;12;608.0
31;37;intensifier_deactivated;3;-1;608.0
18;54;intensifier_deactivated;3;-1;613.0
19;58;intensifier_deactivated;3;-1;608.0
16;62;intensifier_deactivated;3;-1;611.0
20;61;intensifier_deactivated;3;-1;610.0
23;60;intensifier_deactivated;4;-1;608.0
17;63;intensifier_deactivated;3;-1;610.0
21;61;intensifier_deactivated;4;-1;610.0
22;66;intensifier_deactivated;4;-1;610.0
24;65;intensifier_deactivated;4;-1;608.0
30;61;intensifier_deactivated;3;-1;609.0
25;63;intensifier_deactivated;5;-1;609.0
27;67;intensifier_deactivated;3;-1;609.0
26;67;intensifier_deactivated;6;-1;611.0
18;72;stagnation_reset_global_improvement;-1;6;611.0
29;69;intensifier_deactivated;4;-1;610.0
28;69;intensifier_deactivated;6;-1;608.0
18;75;stagnation_reset_global_improvement;-1;1;609.0
16;78;stagnation_reset_global_improvement;-1;4;610.0
31;67;intensifier_deactivated;4;-1;608.0
21;76;stagnation_reset_global_improvement;-1;3;608.0
22;79;stagnation_reset_global_improvement;-1;1;609.0
18;79;intensifier_deactivated;4;-1;609.0
16;82;intensifier_deactivated;4;-1;610.0
21;80;intensifier_deactivated;5;-1;608.0
22;83;intensifier_deactivated;5;-1;609.0
18;83;stagnation_reset_global_improvement;-1;7;608.0
18;87;intensifier_deactivated;5;-1;608.0
23;90;intensifier_deactivated;5;-1;608.0
19;88;intensifier_deactivated;4;-1;608.0
20;91;intensifier_deactivated;4;-1;610.0
17;93;intensifier_deactivated;4;-1;610.0
24;95;intensifier_deactivated;5;-1;608.0
30;91;intensifier_deactivated;4;-1;609.0
32;4;intensifier_deactivated;1;-1;611.0
25;93;intensifier_deactivated;6;-1;609.0
27;97;intensifier_deactivated;4;-1;609.0
26;97;intensifier_deactivated;7;-1;611.0
33;4;intensifier_deactivated;1;-1;618.0
29;99;intensifier_deactivated;5;-1;610.0
36;4;intensifier_deactivated;1;-1;621.0
34;5;intensifier_deactivated;1;-1;621.0
38;4;intensifier_deactivated;1;-1;626.0
35;4;intensifier_deactivated;1;-1;632.0
37;4;intensifier_deactivated;1;-1;626.0
39;4;intensifier_deactivated;1;-1;624.0
40;4;intensifier_deactivated;1;-1;621.0
41;5;intensifier_deactivated;1;-1;620.0
42;4;intensifier_deactivated;1;-1;610.0
28;99;intensifier_deactivated;7;-1;608.0
43;5;intensifier_deactivated;1;-1;620.0
35;11;stagnation_reset_global_improvement;-1;10;619.0
37;12;stagnation_reset_global_improvement;-1;11;616.0
31;97;intensifier_deactivated;5;-1;608.0
35;14;stagnation_reset_global_improvement;-1;2;617.0
46;4;intensifier_deactivated;1;-1;627.0
45;5;intensifier_deactivated;1;-1;627.0
44;5;intensifier_deactivated;1;-1;634.0
36;17;stagnation_reset_global_improvement;-1;16;620.0
37;16;intensifier_deactivated;2;-1;616.0
38;18;stagnation_reset_global_improvement;-1;17;623.0
47;4;intensifier_deactivated;1;-1;613.0
35;18;intensifier_deactivated;2;-1;617.0
45;14;stagnation_reset_global_improvement;-1;12;612.0
36;21;intensifier_deactivated;2;-1;620.0
39;20;stagnation_reset_global_improvement;-1;19;620.0
33;23;stagnation_reset_global_improvement;-1;22;617.0
40;18;stagnation_reset_global_improvement;-1;17;616.0
34;22;stagnation_reset_global_improvement;-1;20;612.0
44;16;stagnation_reset_global_improvement;-1;14;613.0
32;28;stagnation_reset_global_improvement;-1;27;609.0
41;21;stagnation_reset_global_improvement;-1;19;613.0
43;21;stagnation_reset_global_improvement;-1;19;619.0
35;22;stagnation_reset_global_improvement;-1;7;609.0
46;17;stagnation_reset_global_improvement;-1;16;608.0
38;24;intensifier_deactivated;2;-1;610.0
37;24;stagnation_reset_global_improvement;-1;11;612.0
45;18;intensifier_deactivated;2;-1;612.0
33;27;intensifier_deactivated;2;-1;617.0
40;22;intensifier_deactivated;2;-1;616.0
33;28;stagnation_reset_global_improvement;-1;4;616.0
39;25;intensifier_deactivated;2;-1;612.0
34;26;intensifier_deactivated;2;-1;612.0
41;24;stagnation_reset_global_improvement;-1;2;611.0
32;32;intensifier_deactivated;2;-1;609.0
43;24;stagnation_reset_global_improvement;-1;1;615.0
44;20;intensifier_deactivated;2;-1;613.0
39;27;stagnation_reset_global_improvement;-1;5;611.0
35;26;intensifier_deactivated;3;-1;609.0
46;21;intensifier_deactivated;2;-1;608.0
37;28;intensifier_deactivated;3;-1;612.0
36;30;stagnation_reset_global_improvement;-1;12;614.0
40;26;stagnation_reset_global_improvement;-1;7;612.0
33;32;intensifier_deactivated;3;-1;616.0
37;29;stagnation_reset_global_improvement;-1;4;611.0
34;30;stagnation_reset_global_improvement;-1;7;609.0
39;29;stagnation_reset_global_improvement;-1;1;610.0
41;27;stagnation_reset_global_improvement;-1;2;608.0
43;27;stagnation_reset_global_improvement;-1;1;610.0
44;24;stagnation_reset_global_improvement;-1;7;610.0
36;34;intensifier_deactivated;3;-1;614.0
42;30;stagnation_reset_global_improvement;-1;29;609.0
39;33;intensifier_deactivated;3;-1;610.0
40;30;intensifier_deactivated;3;-1;612.0
34;34;intensifier_deactivated;3;-1;609.0
37;34;intensifier_deactivated;4;-1;609.0
41;31;intensifier_deactivated;2;-1;608.0
40;31;stagnation_reset_global_improvement;-1;4;611.0
47;24;stagnation_reset_global_improvement;-1;23;611.0
43;32;intensifier_deactivated;2;-1;609.0
44;28;intensifier_deactivated;3;-1;610.0
42;34;intensifier_deactivated;2;-1;609.0
40;35;intensifier_deactivated;4;-1;611.0
47;29;intensifier_deactivated;2;-1;608.0
45;38;stagnation_reset_global_improvement;-1;23;610.0
45;42;intensifier_deactivated;3;-1;610.0
38;54;intensifier_deactivated;3;-1;610.0
33;58;stagnation_reset_global_improvement;-1;29;610.0
46;51;intensifier_deactivated;3;-1;608.0
32;62;intensifier_deactivated;3;-1;609.0
33;63;intensifier_deactivated;4;-1;609.0
35;56;intensifier_deactivated;4;-1;609.0
36;64;intensifier_deactivated;4;-1;614.0
39;63;intensifier_deactivated;4;-1;610.0
34;64;intensifier_deactivated;4;-1;609.0
37;64;intensifier_deactivated;5;-1;609.0
41;61;intensifier_deactivated;3;-1;608.0
44;58;intensifier_deactivated;4;-1;610.0
43;62;intensifier_deactivated;3;-1;609.0
42;64;intensifier_deactivated;3;-1;609.0
40;65;intensifier_deactivated;5;-1;611.0
47;59;intensifier_deactivated;3;-1;608.0
44;71;stagnation_reset_global_improvement;-1;1;608.0
45;72;intensifier_deactivated;4;-1;610.0
39;78;stagnation_reset_global_improvement;-1;3;608.0
42;78;stagnation_reset_global_improvement;-1;2;608.0
37;81;stagnation_reset_global_improvement;-1;5;608.0
44;75;intensifier_deactivated;5;-1;608.0
35;76;stagnation_reset_global_improvement;-1;8;608.0
39;82;intensifier_deactivated;5;-1;608.0
38;84;intensifier_deactivated;4;-1;610.0
37;85;intensifier_deactivated;6;-1;608.0
42;82;intensifier_deactivated;4;-1;608.0
35;80;intensifier_deactivated;5;-1;608.0
46;81;intensifier_deactivated;4;-1;608.0
33;93;intensifier_deactivated;5;-1;609.0
32;92;intensifier_deactivated;4;-1;609.0
36;94;intensifier_deactivated;5;-1;614.0
40;91;stagnation_reset_global_improvement;-1;14;610.0
43;92;intensifier_deactivated;4;-1;609.0
34;94;intensifier_deactivated;5;-1;609.0
41;91;intensifier_deactivated;4;-1;608.0
48;5;intensifier_deactivated;1;-1;631.0
47;89;intensifier_deactivated;4;-1;608.0
40;93;stagnation_reset_global_improvement;-1;1;608.0
49;4;intensifier_deactivated;1;-1;626.0
50;4;intensifier_deactivated;1;-1;623.0
48;13;stagnation_reset_global_improvement;-1;11;625.0
50;14;stagnation_reset_global_improvement;-1;13;616.0
40;97;intensifier_deactivated;6;-1;608.0
49;15;stagnation_reset_global_improvement;-1;14;618.0
48;18;stagnation_reset_global_improvement;-1;3;612.0
49;17;stagnation_reset_global_improvement;-1;1;612.0
50;18;intensifier_deactivated;2;-1;616.0
48;22;intensifier_deactivated;2;-1;612.0
49;21;intensifier_deactivated;2;-1;612.0
50;22;stagnation_reset_global_improvement;-1;7;611.0
48;27;stagnation_reset_global_improvement;-1;8;610.0
50;26;stagnation_reset_global_improvement;-1;3;610.0
48;31;intensifier_deactivated;3;-1;610.0
49;29;stagnation_reset_global_improvement;-1;11;610.0
50;30;intensifier_deactivated;3;-1;610.0
49;33;intensifier_deactivated;3;-1;610.0
48;61;intensifier_deactivated;4;-1;610.0
50;60;intensifier_deactivated;4;-1;610.0
49;63;intensifier_deactivated;4;-1;610.0
48;78;stagnation_reset_global_improvement;-1;5;608.0
50;79;stagnation_reset_global_improvement;-1;7;609.0
48;82;intensifier_deactivated;5;-1;608.0
50;83;intensifier_deactivated;5;-1;609.0
49;93;intensifier_deactivated;5;-1;610.0
